ID,SCORE
809779187196329984,0.0
809779268557348864,0.0
809779288115396608,0.0
809779376372023296,0.0
809779491845406720,0.0
809779538800439296,0.0
809779637828157440,0.0
809779918645161985,-0.3511234415883917
809780477095575552,0.0
809780482833518593,0.0
809780528681512961,0.0
809780820122734592,0.0
809780946346053632,0.3511234415883917
809781081771798528,0.0
809781227381084160,0.0
809781530289532928,0.24253562503633297
809781579908255744,0.0
809781724733460481,0.4472135954999579
809782499677114370,0.24253562503633297
809782573413101568,0.0
809782708050214913,0.12403473458920847
809783097617158148,0.0
809783230765219841,0.52999894000318
809783375615721472,0.0
809783529341145089,0.24253562503633297
809783615093518337,0.0
809784048730120192,-0.7071067811865475
809784051863289856,0.0
809785624358252544,0.0
809785662899679232,0.0
809785681975410688,0.3511234415883917
809785774115868676,-0.6
809785806160326656,-0.12403473458920847
809786018463420416,0.0
809786782120296451,0.0
809787241031725056,0.0
809788083797368833,-0.12403473458920847
809788103992950784,-0.6
809788303545221120,0.0
809788451629502464,0.0
809788554859704321,0.0
809789952040910848,0.52999894000318
809790778645966849,0.8087360843031884
809790973916184577,-0.12403473458920847
809790982766161920,0.3511234415883917
809791188068954112,0.0
809791542533623808,0.0
809791613274914816,0.12403473458920847
809792195230171136,0.3511234415883917
809792716976615424,-0.9718501056887047
809792876959895557,0.3511234415883917
809793592403357696,0.3511234415883917
809793666319466500,0.12403473458920847
809793726478434304,0.3511234415883917
809794086127411201,0.0
809794108344696833,0.12403473458920847
809794167463350273,0.8087360843031884
809794222903660544,0.0
809794251047505920,0.0
809794349764591616,0.4472135954999579
809794374435536896,0.3511234415883917
809794476340297728,0.12403473458920847
809794525732315141,-0.6
809794860249071617,0.0
809795063693778944,0.12403473458920847
809795145784692737,-0.12403473458920847
809795343885934592,0.0
809795634274373632,0.24253562503633297
809795786586394624,0.0
809796033647611904,0.0
809796132683612160,0.3511234415883917
809796204015951872,0.0
809796446329389056,0.3511234415883917
809796602927972352,-0.12403473458920847
809796610653831168,0.0
809796658032758784,0.6
809796666110967808,-0.12403473458920847
809796665762783232,-0.12403473458920847
809796738303279105,-0.12403473458920847
809796776504991744,-0.12403473458920847
809796855835938816,-0.12403473458920847
809796873808674816,0.0
809796892406280192,0.0
809796944323375104,-0.12403473458920847
809797217141870592,-0.24253562503633297
809797439783923712,-0.24253562503633297
809797498642513920,0.52999894000318
809797535091015681,0.3511234415883917
809797555467026434,-0.24253562503633297
809797611288981505,-0.12403473458920847
809797815819968513,0.0
809797851886866432,-0.24253562503633297
809798414879850496,-0.7071067811865475
809798428771356672,0.3511234415883917
809798456374071296,0.0
809798597172719617,0.0
809799012706557954,-0.24253562503633297
809799040502296577,0.0
809799163944771585,-0.12403473458920847
809799553524387840,0.12403473458920847
809799686190202880,0.7071067811865475
809799691743465474,0.0
809799696336228352,-0.24253562503633297
809799744390197248,-0.12403473458920847
809799746709757953,-0.12403473458920847
809799784819081216,0.0
809799811117391872,0.0
809800397913260032,0.0
809800648644554753,-0.12403473458920847
809800764067549185,0.24253562503633297
809800942099070978,-0.12403473458920847
809801189818765313,0.3511234415883917
809801639632764930,0.0
809801653004144645,0.3511234415883917
809801928414756866,-0.52999894000318
809802263564795904,0.3511234415883917
809803103901843456,0.3511234415883917
809803866195787776,0.52999894000318
809804089534087168,0.3511234415883917
809804287324733440,0.0
809804545736011776,0.0
809804668679372801,0.12403473458920847
809805232024784896,-0.12403473458920847
809805276920614912,0.9216353751380653
809805830543511552,0.3511234415883917
809806120978157570,0.6
809806252645576704,0.658504607868518
809806359239737344,0.7071067811865475
809806683899883520,0.6
809806830646030336,0.658504607868518
809807521250734081,-0.12403473458920847
809807631183441924,0.0
809808499119128576,0.0
809808772344463360,0.12403473458920847
809809013189865472,0.4472135954999579
809809146388316160,0.4472135954999579
809809176817975299,-0.12403473458920847
809809342358757377,0.658504607868518
809809367319146496,0.52999894000318
809809708001427456,0.0
809809727991455744,0.8823529411764706
809810557566124032,0.4472135954999579
809811462793392129,0.7071067811865475
809811528568471552,-0.12403473458920847
809811820152287233,-0.24253562503633297
809812086373150720,0.0
809812218963443714,0.658504607868518
809812653644226562,0.12403473458920847
809812765254754304,0.4472135954999579
809813083644424192,0.0
809813477183422464,0.0
809813768180027392,0.0
809814016621166592,-0.3511234415883917
809814131100516352,0.52999894000318
809814408595734528,-0.12403473458920847
809815001485688832,0.0
809815054057111552,0.0
809815324707016704,0.24253562503633297
809815383989506048,0.52999894000318
809815551023390720,0.0
809815820981403648,0.0
809815836072415232,0.12403473458920847
809816059440201728,0.12403473458920847
809816122941960192,0.0
809816560491708417,-0.7474093186836597
809816748434358272,0.0
809816862871748609,0.9748585065718673
809817106904678400,0.0
809817262089641984,0.0
809817844934316034,0.0
809817964946014210,0.0
809818351082016768,-0.12403473458920847
809818514735464448,0.0
809818531516874752,0.24253562503633297
809818811989950464,-0.52999894000318
809819263984947200,0.0
809819410101862400,-0.3511234415883917
809819424035405824,-0.3511234415883917
809819991960915968,0.0
809820121623429120,0.0
809820187553886208,0.0
809820228221857792,0.0
809820341308653568,0.0
809820372178731009,0.0
809820525073612801,0.0
809820538868793344,-0.12403473458920847
809820743529824256,0.0
809821070714961920,0.0
809821275711479808,0.12403473458920847
809821580373229568,-0.24253562503633297
809822211951521793,0.3511234415883917
809822236542726144,0.0
809822598553018369,0.12403473458920847
809823256622428160,0.24253562503633297
809823937165193217,0.0
809824456696795136,0.3511234415883917
809824510534971393,-0.12403473458920847
809824654743531520,0.0
809825154226356224,0.0
809825335118299136,0.7071067811865475
809825461530460160,-0.12403473458920847
809825538542096385,0.0
809825862333759488,-0.24253562503633297
809825898191093760,0.0
809826465860751361,0.0
809827167693602817,0.0
809827231950405632,0.0
809828130605137921,0.4472135954999579
809828134107418625,0.52999894000318
809828259827449856,0.9138115486202573
809828450861256704,0.52999894000318
809828481588674560,0.0
809828614959026176,-0.6
809829489928785920,-0.3511234415883917
809830048903479296,-0.12403473458920847
809830851718451200,0.4472135954999579
809831133559062529,0.4472135954999579
809831401084305408,-0.12403473458920847
809831438455603204,0.0
809831606043156481,-0.12403473458920847
809831693863518208,-0.12403473458920847
809831756476088321,0.0
809831825958993920,0.0
809832001041743872,0.0
809832062534451201,0.0
809832168713322500,-0.12403473458920847
809832201282002944,0.0
809832261239574528,-0.12403473458920847
809832329971724288,0.0
809832389740527616,0.0
809832454483771392,-0.12403473458920847
809832476726140928,0.0
809832600940531713,0.0
809833076629114880,0.4472135954999579
809833083608461312,0.24253562503633297
809833242836815872,0.0
809834053667090432,-0.12403473458920847
809834273763102720,0.52999894000318
809834303018373120,-0.12403473458920847
809834472262733829,-0.24253562503633297
809834552478855168,0.3511234415883917
809834821895802880,0.12403473458920847
809835257075798017,0.0
809835740632846336,0.0
809835743115878465,0.12403473458920847
809835906748313601,0.6
809835955586789377,0.0
809836061249650688,0.0
809836310533812224,0.0
809836418898030592,0.12403473458920847
809836488284246017,0.0
809836590646394880,-0.12403473458920847
809836658627637248,0.0
809836942632321025,-0.12403473458920847
809837275278405632,0.52999894000318
809837502873866240,0.0
809837766691422208,0.3511234415883917
809837983910297600,0.4472135954999579
809839239982698496,-0.12403473458920847
809839382467321857,0.0
809839442613547008,0.24253562503633297
809839517616185344,0.0
809839586742587392,0.0
809839629914476544,0.3511234415883917
809840500249346049,0.24253562503633297
809840593656573952,-0.24253562503633297
809840656344563712,0.0
809840790520348674,-0.24253562503633297
809840858682036224,0.6
809841168552849408,0.0
809841617968447488,0.0
809841733962006529,0.0
809841759081627652,0.6
809842060970881024,0.3511234415883917
809842083410440192,0.0
809842244240949249,0.12403473458920847
809842288272822272,0.0
809842500349427712,0.0
809842739508609024,0.0
809842965220917248,0.4472135954999579
809843348685148160,0.0
809843426904723456,0.0
809844050530402304,0.0
809844178171478016,0.12403473458920847
809844558477586432,0.0
809844676576493569,0.0
809844721791082496,0.0
809845000213331968,0.0
809845177833713664,0.3511234415883917
809845315180240897,-0.12403473458920847
809845382792495105,0.0
809845472429043715,0.0
809845687345090560,0.24253562503633297
809845858653110272,0.0
809846174211567616,0.0
809846241282654208,0.0
809846259892846592,0.0
809846410850004993,0.4472135954999579
809846433423785984,0.0
809846763070832640,0.0
809847050800156672,-0.12403473458920847
809847165115895808,0.0
809847822535290880,-0.12403473458920847
809847983806304257,0.3511234415883917
809848676092936192,0.0
809848928304766976,0.0
809849194571825152,0.0
809849433936502785,0.0
809849605408038916,0.4472135954999579
809849622348894208,-0.52999894000318
809849842298142721,0.0
809850267093110784,0.6
809850534475825152,-0.7071067811865475
809850595951644673,0.0
809850800860184576,0.52999894000318
809850969915850752,0.9138115486202573
809851834064048128,-0.12403473458920847
809851865211006976,0.7071067811865475
809852064322887680,0.0
809852172011704320,0.0
809852244522926081,0.0
809852376605749248,0.0
809852419450486788,0.4472135954999579
809853246449688576,0.0
809853640596946944,-0.9997960016298644
809853857454882816,0.12403473458920847
809853872772710400,0.7071067811865475
809853923896987649,0.12403473458920847
809854347018469376,-0.24253562503633297
809854563524243456,-0.52999894000318
809854968576344064,0.3511234415883917
809855007218659328,0.0
809855585969639424,0.658504607868518
809855811329593344,0.0
809857007465492481,-0.52999894000318
809857280317460480,0.0
809857534857187328,0.0
809857855197245440,0.0
809857935052513280,0.3511234415883917
809858047229181957,-0.658504607868518
809858225864634369,0.12403473458920847
809858352524226562,0.0
809858548033261568,0.24253562503633297
809858646226202624,0.0
809858721572589569,0.52999894000318
809858887474151425,-0.12403473458920847
809859294766264320,0.0
809859387590316033,-0.52999894000318
809859862578561028,0.0
809860098394722304,0.0
809860907509710848,0.0
809861016762859524,0.24253562503633297
809861399027576832,0.24253562503633297
809861518510686208,-0.24253562503633297
809862426237739009,0.3511234415883917
809862825115938816,0.851658316704544
809862909417443328,0.52999894000318
809863688706527233,0.0
809864149287272448,0.3511234415883917
809864155100545024,-0.3511234415883917
809864331542351872,-0.52999894000318
809864556591910912,-0.24253562503633297
809864799207256065,-0.52999894000318
809865008213557248,0.4472135954999579
809865024617455617,0.0
809865313277845505,0.0
809865495943860224,0.0
809865567981080577,-0.7071067811865475
809865643990188033,-0.12403473458920847
809865739620511745,0.0
809865817416466432,0.24253562503633297
809865869375455234,0.0
809866195163877376,0.0
809866570331779073,-0.12403473458920847
809866776620187648,0.0
809866874481557504,0.7071067811865475
809867569087860736,0.0
809867862743519232,0.0
809867896897802242,0.0
809868018885029888,0.0
809868732331913216,0.0
809868781405212672,0.12403473458920847
809869100835106820,0.3511234415883917
809869230426509315,0.0
809869550384803840,0.0
809869628096872449,0.0
809869749526073344,0.24253562503633297
809869889141874690,0.0
809869889863319552,0.0
809869938047356928,0.0
809870184643252224,0.0
809870534154616834,0.0
809870889701478400,0.0
809870891832188928,-0.12403473458920847
809870987336392704,-0.24253562503633297
809871411380711424,0.658504607868518
809871908833558529,0.0
809872086906892288,0.4472135954999579
809872243455094788,0.0
809872609445904384,0.0
809873540606521344,0.0
809873989724229632,-0.12403473458920847
809874378649464837,0.0
809875828695793668,-0.4472135954999579
809876576779243521,0.4472135954999579
809877243094847488,0.0
809877321364701184,0.0
809877666484654081,0.0
809878341662679041,0.6
809878637784678400,0.0
809878838637395968,0.0
809879499663872000,0.0
809879730979831814,0.0
809880902755086340,0.0
809881025430061057,0.0
809881192006828032,0.12403473458920847
809881259468066817,-0.7071067811865475
809881744165871616,0.52999894000318
809881999179583489,0.4472135954999579
809882230268923904,0.24253562503633297
809883357903540224,0.0
809884421922824192,-0.52999894000318
809884830829789185,0.24253562503633297
809885093821120513,0.0
809885199706312708,0.0
809886249515302912,-0.52999894000318
809886260131151872,0.0
809886327391088640,0.0
809886591598596097,0.0
809886881240457216,0.0
809887021154050048,-0.52999894000318
809887180382474240,0.0
809887260153905153,0.0
809887524042801152,0.3511234415883917
809887547715416064,0.0
809887585271218176,0.0
809887615222693890,0.12403473458920847
809887642036776960,0.0
809887641764249601,0.12403473458920847
